+1	-1	0.03355690360303565
-1	-1	0.7236189377241347
+1	+1	0.999213966565163
-1	-1	0.7831692610606432
+1	-1	0.38707940948573016
+1	-1	0.05019265190986488
+1	-1	0.036793566631855734
+1	-1	0.21499455213273722
+1	-1	0.2937348333972698
-1	-1	0.8113158570439852
+1	-1	0.13945866407528895
+1	-1	0.12851382620564045
+1	-1	0.47645206665523254
+1	-1	0.4240119180529591
-1	-1	0.7938296093855649
-1	-1	0.3971768035811184
+1	-1	0.05625606537085248
+1	-1	0.3425506030538421
+1	-1	0.17477515306741798
+1	-1	0.6602505522668967
-1	-1	0.5421682324829767
+1	-1	0.07343594599388437
+1	-1	0.5309795196291877
-1	-1	0.34616239535181237
+1	-1	0.022406854223172235
+1	-1	0.20250421084765802
+1	-1	0.1825583084968191
-1	-1	0.8784896400756492
+1	-1	0.5764199781533688
-1	-1	0.24823010172203364
+1	-1	0.6270711662040261
-1	-1	0.8986114817082435
+1	-1	0.0586801055492554
+1	-1	0.04234248481608627
+1	-1	0.020470121533156083
+1	+1	0.9820455451721357
-1	-1	0.9321869329694602
+1	-1	0.03411401610030529
+1	-1	0.718223948297467
+1	-1	0.917765959529985
-1	-1	0.07986032112726593
+1	-1	0.02193757688249831
-1	-1	0.9884624056183559
-1	-1	0.9915013601870843
-1	-1	0.8111375136872938
+1	+1	0.9921824965292475
-1	-1	0.03375436536206544
+1	-1	0.09627664495120924
+1	-1	0.12485821987051005
-1	-1	0.9691231719856312
-1	-1	0.9935050634440522
+1	-1	0.10859871529387566
-1	-1	0.8750211254672666
+1	-1	0.10195679862640494
-1	-1	0.5464348443101428
+1	-1	0.9824629770365798
-1	-1	0.9429562076323504
+1	-1	0.0886064510015877
+1	-1	0.2351485144519031
-1	-1	0.9047263054421305
-1	-1	0.9652681481471795
+1	-1	0.9309629354402493
+1	-1	0.09139981398571195
+1	-1	0.24324137115226108
-1	-1	0.9393963080576572
+1	-1	0.7075157806812404
+1	-1	0.3035295480282806
+1	-1	0.08274405577162758
+1	-1	0.0750764872580324
+1	-1	0.203446053385137
-1	-1	0.9382818732132127
-1	-1	0.281266967802867
+1	-1	0.1806708929983485
-1	-1	0.9107451678842964
-1	-1	0.2962049846640177
+1	-1	0.12723789155387222
-1	-1	0.7787850720141755
-1	-1	0.6988298319900055
+1	-1	0.022847825646535647
+1	+1	0.9891601696460457
-1	-1	0.7338398261182388
-1	-1	0.7940259684483159
-1	-1	0.9933382571376277
+1	-1	0.18869448921569432
+1	+1	0.9895080348609944
+1	+1	0.9968788703863029
-1	-1	0.9052896611056049
-1	-1	0.1506906815223087
-1	-1	0.031212296417099328
-1	-1	0.8311409760726238
+1	-1	0.5774503452216453
+1	-1	0.069231997178554
+1	-1	0.2125362835548984
-1	-1	0.9498255091210328
+1	-1	0.253199791115287
-1	-1	0.859887011165732
+1	-1	0.7577894131943614
-1	-1	0.35332088210215096
-1	-1	0.917564055553939
-1	-1	0.686852910297973
+1	-1	0.30663414628813823
+1	-1	0.26713236514366
-1	-1	0.9454288961261075
+1	-1	0.45538733009381915
-1	-1	0.853321919948893
-1	-1	0.8713374914028393
-1	-1	0.9601628233597815
+1	-1	0.024986686360389143
+1	+1	0.9941246812115285
+1	-1	0.1081915353984717
-1	-1	0.9298010305822164
+1	+1	0.9892050657197905
-1	-1	0.9176717654919541
+1	-1	0.7269568386014744
+1	-1	0.37065478201257707
+1	-1	0.08194053712034699
-1	-1	0.9621343351278627
+1	-1	0.029551508049265096
-1	-1	0.1978592296974745
-1	-1	0.9040521035824409
+1	-1	0.2532894468818966
+1	-1	0.03974376226939391
+1	-1	0.4106701857198537
+1	-1	0.1601889245177075
+1	-1	0.05179758711323701
+1	-1	0.4667020282229212
+1	-1	0.27021855614832735
+1	-1	0.3363018184677967
+1	-1	0.33228971318812917
+1	-1	0.8763783593842427
+1	-1	0.09566526989029256
-1	-1	0.9045371485728829
+1	-1	0.5697501398396495
-1	-1	0.6672984180196047
+1	-1	0.023020239766651795
+1	-1	0.3420127903818865
+1	-1	0.027774557513629228
+1	-1	0.24902392680565366
+1	-1	0.1183087955664881
+1	-1	0.05201208610813968
-1	-1	0.987897099588692
-1	-1	0.7135577541624292
+1	+1	0.9937206522615177
+1	-1	0.053506722257708916
-1	-1	0.08723436328774081
-1	-1	0.837316523675475
-1	-1	0.5147480920302234
+1	-1	0.6392364796852366
-1	-1	0.27469880172160543
-1	-1	0.8972707540839644
+1	-1	0.047672531265680385
+1	-1	0.7323072613221782
-1	-1	0.6316029148083836
+1	-1	0.1860941963330358
+1	-1	0.4879932053391606
-1	-1	0.17346380914201476
+1	-1	0.052839263844098094
-1	-1	0.1290645040473284
-1	-1	0.7341825803090486
-1	-1	0.9055580589039169
-1	-1	0.8905016836905925
-1	-1	0.82149539704097
+1	-1	0.5948127868777109
+1	+1	0.9909348505132474
+1	-1	0.46859274188774136
+1	-1	0.04413082578783489
+1	-1	0.6133604491219282
+1	-1	0.30724510515850056
+1	-1	0.29429530878494237
-1	-1	0.9637263655060312
-1	-1	0.5082754522823878
-1	-1	0.8946715982495617
+1	-1	0.3411231220708536
+1	-1	0.04611816543619085
-1	-1	0.409488758525979
+1	-1	0.4315343135613301
+1	-1	0.17260055093686877
+1	-1	0.45789693879475557
+1	-1	0.2664500202125457
+1	-1	0.9850883841084996
+1	-1	0.5464054189375103
+1	-1	0.2705226563911024
+1	-1	0.6713367217505442
-1	-1	0.2719466290473308
-1	-1	0.8419658293837772
-1	-1	0.33066983177854226
+1	-1	0.3728473761259975
-1	-1	0.8640967785446245
+1	-1	0.030249457641227884
+1	-1	0.05104148700911293
+1	-1	0.3839379287803665
-1	-1	0.9745960159830365
-1	-1	0.5299164022483913
+1	-1	0.4486613731062997
-1	-1	0.5398311138681188
+1	-1	0.8424917520133719
-1	-1	0.917229659288873
-1	-1	0.5165186793360365
+1	-1	0.3227314696060388
+1	-1	0.5274824797493081
-1	-1	0.7469914517011829
-1	-1	0.2886396820280396
-1	-1	0.9840024247916025
+1	-1	0.835355807991291
-1	-1	0.4695769063484819
-1	-1	0.9967610353241891
-1	-1	0.4369094121771927
-1	-1	0.5494454068673515
+1	-1	0.24041212090236352
+1	-1	0.03918845202748633
-1	-1	0.953291540882247
+1	-1	0.21941285214078587
+1	-1	0.10964385229311868
-1	-1	0.11389222297328228
-1	-1	0.12650100223306304
-1	-1	0.7789891014771915
+1	-1	0.03739373093388387
+1	-1	0.7798838095824033
+1	-1	0.472207993017031
+1	-1	0.4764104139088098
-1	-1	0.7683082040378804
-1	-1	0.6387031163942831
+1	-1	0.13409859492468212
+1	-1	0.17698580676540843
-1	-1	0.24432827486750475
+1	-1	0.12172019984883298
-1	-1	0.4640061813967271
-1	-1	0.5114562040078464
-1	-1	0.9701149219304891
+1	-1	0.5628088750200657
-1	-1	0.9146996484707095
+1	-1	0.4255202308024767
+1	-1	0.25646136969397815
+1	-1	0.0907950785312992
+1	-1	0.25038387390889916
-1	-1	0.7804726489911197
+1	-1	0.1584104178972655
+1	+1	0.9883934206807711
+1	+1	0.9903488885697304
-1	-1	0.407690565708117
-1	-1	0.9188190593315669
+1	-1	0.15726327901425896
-1	-1	0.9097188999222392
-1	-1	0.9274739438165427
+1	-1	0.7138704534989968
-1	-1	0.5267121635595859
-1	-1	0.9764476775826474
+1	-1	0.3729225077857592
-1	-1	0.2932910962299281
+1	-1	0.08947571348789485
+1	-1	0.3524095834174762
-1	-1	0.8346561221673825
+1	-1	0.6497751222587096
+1	-1	0.9368689711245803
+1	-1	0.10859130827337893
-1	-1	0.5054095720423117
+1	-1	0.9265935868712201
-1	-1	0.8987676250736778
-1	-1	0.9718794276925031
-1	-1	0.22621729020222792
-1	-1	0.680718654178548
-1	-1	0.9730010098983517
+1	+1	0.9909555778064
-1	-1	0.8576208170064683
-1	-1	0.6647712890861535
-1	-1	0.9447393793846871
+1	-1	0.9410614854646783
+1	-1	0.1255337835115511
-1	-1	0.2860717885047849
+1	-1	0.7530643440035911
+1	-1	0.0950369789248593
-1	-1	0.5975115207558097
-1	-1	0.9682638566683294
-1	-1	0.6355910997296692
-1	-1	0.7761039246360472
+1	-1	0.550404806218558
+1	-1	0.09744322742575207
+1	+1	0.9967273793440319
+1	-1	0.08318065053423318
+1	-1	0.5769874729193187
-1	-1	0.9374519389616871
-1	-1	0.8901899610817832
+1	-1	0.03483783735102064
-1	-1	0.9594144150929103
-1	-1	0.6432557446514588
+1	-1	0.08863305390264042
-1	-1	0.06476852747415407
+1	-1	0.05649023295486599
+1	-1	0.31266310097369054
+1	-1	0.39913912813607
+1	-1	0.7384951567842567
-1	-1	0.9497299694782572
-1	-1	0.4290655916017294
+1	-1	0.8981122404984665
-1	-1	0.9380379835864018
-1	-1	0.7548992246291298
-1	-1	0.8138017222336084
-1	-1	0.9443255257988767
+1	+1	0.9893953773793632
-1	-1	0.9910683219895631
-1	-1	0.8472309595950502
+1	-1	0.656154638365327
-1	-1	0.9236536713842741
+1	-1	0.44195210650359684
+1	-1	0.4762801914233763
+1	-1	0.2725637558661945
+1	-1	0.03936514447922701
+1	-1	0.6133218840098877
-1	-1	0.8430388883046932
+1	-1	0.4235427777186179
-1	-1	0.40427491981413377
-1	-1	0.8968164644889831
+1	-1	0.14382711823989858
-1	-1	0.5549762103374385
-1	-1	0.9835597039444498
-1	-1	0.5903186630920888
-1	-1	0.8605361770222031
-1	-1	0.8033303743869993
-1	-1	0.8622282883382727
+1	-1	0.03524667674140525
-1	-1	0.7309023001784658
+1	-1	0.12978774211384858
+1	+1	0.9859463020769226
-1	-1	0.6806034060004134
+1	-1	0.24613787841800427
+1	-1	0.0957280199529591
+1	-1	0.17505638254420586
+1	-1	0.25319711772003384
+1	-1	0.03018916305417585
+1	-1	0.028791475051530124
+1	-1	0.18628409610445817
+1	-1	0.21624720575074352
-1	-1	0.08824395122391226
+1	-1	0.08149570528346117
-1	-1	0.36975423785371453
-1	-1	0.32882217744876974
-1	-1	0.9894512771197891
-1	-1	0.9807464293336253
+1	-1	0.17990663068196378
+1	-1	0.6472667576823834
-1	-1	0.8017917627135228
+1	-1	0.884608952591443
-1	-1	0.14867959900399375
+1	-1	0.7542163969136382
+1	-1	0.12759508803391406
+1	-1	0.7577631134164323
-1	-1	0.23712431230822484
+1	-1	0.0575027381664136
-1	-1	0.6011561408854522
-1	-1	0.8499641480143412
-1	-1	0.9470668296004291
+1	-1	0.19183470619957754
+1	-1	0.6710218634946263
-1	-1	0.7583747710480011
-1	-1	0.36062879577123164
-1	-1	0.9801832076044562
-1	-1	0.9635004626667764
-1	-1	0.3044698476694835
-1	-1	0.6727057837274781
-1	-1	0.9624408408315419
-1	-1	0.9020030649961905
+1	-1	0.6805744380923202
+1	-1	0.08737366838528582
+1	-1	0.9244557423377943
+1	-1	0.19981347368621716
+1	-1	0.08164697285261502
-1	-1	0.31777580702793395
+1	-1	0.8259916171594647
-1	-1	0.6895955590641225
+1	-1	0.037009675618710935
-1	-1	0.968492452277795
+1	-1	0.029169873547647107
-1	-1	0.7392965495221923
-1	-1	0.9874918706496257
+1	-1	0.9753776746548204
-1	-1	0.39579994477894265
-1	-1	0.8035483182944982
-1	-1	0.2607003522532888
+1	-1	0.4083578978063772
-1	-1	0.9412829067742202
-1	-1	0.2981432893381012
+1	-1	0.06286109443532506
-1	-1	0.8159525730437007
-1	-1	0.9572806922543208
-1	-1	0.17460624449443052
+1	-1	0.0900036177478073
-1	-1	0.5122296200072765
+1	-1	0.8053549324044125
+1	-1	0.13468614947957025
+1	-1	0.22151594598227287
+1	-1	0.42938712983721794
+1	-1	0.25658065024015797
+1	-1	0.6807984348090155
+1	-1	0.40205661725177866
-1	-1	0.27610132644041663
-1	-1	0.6630237959048917
-1	-1	0.8288422407055366
+1	-1	0.17552468333236293
-1	-1	0.4839351547136108
-1	-1	0.6235688344098835
-1	-1	0.37084497756388135
-1	-1	0.24478345783568545
+1	+1	0.9817954562970667
+1	-1	0.43016287173496415
-1	-1	0.4908586179235238
-1	-1	0.3685652554218919
+1	-1	0.4858116631537476
+1	-1	0.22358408451986
+1	-1	0.03368080330294565
-1	-1	0.8863549074923638
+1	-1	0.40392771063505806
+1	-1	0.6497232168288188
+1	-1	0.046825055554494566
+1	-1	0.2603051431628559
+1	-1	0.9046790308634214
+1	-1	0.027884389969604073
-1	-1	0.147475577912763
+1	-1	0.22671810471372755
+1	-1	0.4146338519726145
+1	-1	0.737512678856304
+1	-1	0.46190033306776446
-1	-1	0.39918833720861524
+1	-1	0.3757859940675695
+1	-1	0.5025839032587238
-1	-1	0.9229428670042484
+1	+1	0.9976970563360256
-1	-1	0.9950398910756973
+1	-1	0.2624450537928644
+1	+1	0.9936205537184668
+1	-1	0.22867584860161116
+1	-1	0.37065934010052026
+1	-1	0.5441380979084756
-1	-1	0.9655052153610324
+1	-1	0.5553087426131663
+1	-1	0.6523023244652202
-1	-1	0.628460502821296
-1	-1	0.8465655766984692
+1	-1	0.4550071357996097
-1	-1	0.9155445451332468
+1	-1	0.4273491350025098
+1	-1	0.13503096000685066
+1	-1	0.44996774787804317
+1	+1	0.9823218080837441
+1	+1	0.985614192250503
-1	-1	0.7053708457401322
-1	-1	0.3175438398888093
+1	-1	0.37796306879770625
-1	-1	0.7784442987798116
+1	-1	0.4784748444223962
+1	-1	0.19384243447682625
-1	-1	0.891891912741745
-1	-1	0.9729828956840565
-1	-1	0.9799838537239494
+1	-1	0.16792073585684286
-1	-1	0.9112907089357677
+1	-1	0.1883775999446644
+1	-1	0.28515483006787834
+1	-1	0.4006258735201682
-1	-1	0.17415284584276713
+1	-1	0.47022348575912576
+1	-1	0.2934040708791832
+1	+1	0.9861497839377815
-1	-1	0.10200349270536724
+1	-1	0.20226794681457116
+1	-1	0.35590725344311736
+1	+1	0.9974298547998443
-1	-1	0.9209606496801833
-1	-1	0.6790132271422882
+1	-1	0.02810699013548712
+1	-1	0.13157529919642807
+1	-1	0.12384473582427413
-1	-1	0.8118999312907345
-1	-1	0.4897979777278644
+1	-1	0.41825497012430224
+1	-1	0.24426145244081676
+1	-1	0.15339639774132885
-1	-1	0.9715468001757215
-1	-1	0.6766088075581354
+1	+1	0.9960437180671489
+1	-1	0.09968391722173153
-1	-1	0.45353336678746237
+1	-1	0.6040177627382955
+1	-1	0.47882867265717155
+1	-1	0.6503536475927705
-1	-1	0.9209468741584025
+1	-1	0.3596908137549635
+1	-1	0.2716599085400293
-1	-1	0.7502597076977344
+1	-1	0.061796738045237
+1	-1	0.46466780971176
-1	-1	0.5293630316943386
+1	-1	0.09185424994519875
+1	-1	0.21184948281569627
-1	-1	0.20579664050756896
+1	+1	0.9999842397487165
+1	-1	0.2294823799547222
-1	-1	0.8201932338783349
-1	-1	0.9172963787910332
+1	-1	0.15271695547765252
-1	-1	0.8093479805147353
+1	-1	0.15652287076195914
-1	-1	0.3206084352837092
+1	-1	0.5587551944907501
-1	-1	0.8308221556567819
+1	-1	0.22004857683924395
+1	-1	0.10758009818578218
+1	-1	0.15272239636830964
+1	-1	0.560957766516766
+1	-1	0.663187171306427
+1	-1	0.7144651266993157
+1	-1	0.4084855808938934
-1	-1	0.9128631683900585
+1	-1	0.9281463831817048
+1	-1	0.6287334859462657
-1	-1	0.9875215079007774
+1	-1	0.8418509035214176
-1	-1	0.9092661880317671
+1	-1	0.2284655831019501
-1	-1	0.6874061406956968
+1	-1	0.7784036686452351
+1	-1	0.11109907601840419
+1	-1	0.11041515313882355
+1	-1	0.23163968784925248
-1	-1	0.8074937351284738
-1	-1	0.9179362106871185
-1	-1	0.9966870693019668
+1	-1	0.024256359364906555
+1	-1	0.3566598107138992
-1	-1	0.4640015969930291
-1	-1	0.3411983808536583
-1	-1	0.9592146918492346
-1	-1	0.5676841706675841
-1	-1	0.8349392563266608
-1	-1	0.0821792046367027
-1	-1	0.16248720531908223
-1	-1	0.8389559588701766
-1	-1	0.8796908388024889
-1	-1	0.998833891278536
-1	-1	0.9836765558999946
+1	-1	0.5412764729119093
+1	-1	0.4532933515591969
+1	-1	0.03707215121000662
-1	-1	0.9687957368217539
+1	-1	0.8889035901083262
+1	-1	0.4327947739525928
+1	-1	0.48578449593525086
-1	-1	0.9398007041110358
+1	+1	0.9879588180306924
-1	-1	0.9556941803122405
+1	-1	0.059658209469852785
+1	-1	0.05195244828818768
+1	-1	0.6004607563145854
-1	-1	0.24235363721187697
-1	-1	0.6139278033193649
-1	-1	0.2293246525468292
-1	-1	0.08919614634121442
+1	-1	0.37799276885713795
-1	-1	0.9602595829881242
-1	-1	0.8569161505261484
+1	-1	0.21852370459569925
+1	-1	0.844140168009944
+1	-1	0.39756060457885634
-1	-1	0.9343726554880674
-1	-1	0.47762922642436
-1	-1	0.8346849679803078
-1	-1	0.4651909240402121
+1	-1	0.12739281381594525
+1	+1	0.9822085613795514
+1	-1	0.22679027126474072
-1	-1	0.9300429038377307
+1	+1	0.9954924632567875
+1	-1	0.20734075474557934
-1	-1	0.910431725426905
-1	-1	0.9517627952610763
-1	-1	0.04786450685131438
-1	-1	0.9506896072611393
+1	-1	0.5931950764898292
-1	-1	0.894938134817284
+1	-1	0.5393912610324282
-1	-1	0.09302206879563713
+1	-1	0.522740503448924
-1	-1	0.6999970362079064
-1	-1	0.9974496336254426
+1	-1	0.19260100212354103
+1	-1	0.29140381382737346
-1	-1	0.9655297070028268
-1	-1	0.9601031475607118
+1	-1	0.23153134065313707
+1	-1	0.7431006193644658
+1	+1	0.9982281654923955
+1	-1	0.800813433363487
+1	-1	0.27397821190078475
+1	-1	0.8130871207314159
+1	-1	0.94531485329147
+1	-1	0.6411808893155863
+1	-1	0.03247632510466547
-1	-1	0.3664343384057783
+1	-1	0.22894902867269418
-1	-1	0.6683498093160825
-1	-1	0.7293334980965944
-1	-1	0.9731641714117623
-1	-1	0.7752851774627807
-1	-1	0.9455697855674667
+1	-1	0.6367110787205754
+1	-1	0.9297895921517951
+1	+1	0.9912708285900123
+1	-1	0.033934274791943886
+1	-1	0.3872846947514892
-1	-1	0.9630077768192111
-1	-1	0.8913976468525886
+1	-1	0.7878497078561044
-1	-1	0.4370433337809252
-1	-1	0.36116799750994655
+1	-1	0.1841314488315653
+1	-1	0.5305686141060599
+1	-1	0.6800627922743296
-1	-1	0.5163985961379437
-1	-1	0.23589288232865702
-1	-1	0.1069220529329239
+1	-1	0.7334342643283349
-1	-1	0.834342620758894
-1	-1	0.6040589539833504
+1	-1	0.21959309599042054
+1	-1	0.2824464248682558
-1	-1	0.43675351371118876
+1	-1	0.3836320268621287
-1	-1	0.48168855846809955
-1	-1	0.4707496866376981
-1	-1	0.8005638062438918
-1	-1	0.46105255597909134
+1	-1	0.3215564613957994
-1	-1	0.9912905739913946
+1	-1	0.14632789284441716
+1	-1	0.22621995213721768
-1	-1	0.7748884204849712
-1	-1	0.735606045438569
+1	-1	0.15795633597294545
-1	-1	0.2338931118506966
-1	-1	0.20725131293700394
-1	-1	0.5874395212049112
-1	-1	0.07333990396157997
+1	-1	0.5673840338758207
+1	-1	0.025667084415308405
+1	-1	0.8757983946637188
-1	-1	0.9974415533802579
-1	-1	0.9810585395577023
+1	-1	0.47625593654475384
+1	-1	0.24601622303388182
-1	-1	0.953327234593966
-1	-1	0.8837810614853361
-1	-1	0.5802521802840926
-1	-1	0.511008686918824
-1	-1	0.8413604804072389
-1	-1	0.5007278496289075
+1	-1	0.27947202197471244
+1	-1	0.1527196784249507
+1	-1	0.834887793013074
-1	-1	0.8121150514233727
-1	-1	0.8014428592876214
-1	-1	0.9725124695925885
+1	+1	0.9984318599634437
-1	-1	0.7513686345745043
+1	-1	0.34588793271795115
+1	-1	0.17764082000320502
+1	-1	0.6722833608247969
+1	-1	0.3289316040955199
-1	-1	0.5392360067958621
-1	-1	0.5246752412446115
+1	-1	0.1698268907083761
+1	-1	0.8518639055954335
+1	-1	0.1074637079068711
-1	-1	0.0277886002226444
-1	-1	0.6608584300131151
+1	-1	0.1670248330287446
-1	-1	0.9932236670235097
+1	-1	0.4607146949482067
-1	-1	0.6368656559647112
+1	+1	0.9962817454285322
-1	-1	0.8507035595436875
+1	-1	0.8955586960033612
+1	-1	0.17485026249412472
+1	-1	0.5283981346834514
+1	-1	0.2289414583558067
-1	-1	0.9689577897777646
-1	-1	0.5877090148295268
-1	-1	0.9684281953270404
+1	-1	0.2140856045196925
+1	+1	0.9934240589890712
-1	-1	0.8262271810402237
-1	-1	0.22971182752387687
-1	-1	0.8373804376248354
+1	-1	0.04940216014559995
-1	-1	0.5653309338653845
-1	-1	0.77855956684751
+1	-1	0.02225822470740313
-1	-1	0.8355950531050671
-1	-1	0.5239512255494163
+1	-1	0.9532372775162211
+1	-1	0.16466068658193977
+1	+1	0.9825195868322495
+1	-1	0.7485114221938189
-1	-1	0.8236049098136072
-1	-1	0.9019150730284602
-1	-1	0.7363655539965583
+1	-1	0.6047111958569769
-1	-1	0.9002658718381862
-1	-1	0.2583558944360801
-1	-1	0.985662748373118
-1	-1	0.9968338294251282
-1	-1	0.8900104499626743
+1	-1	0.032876138664055365
+1	-1	0.19147302626661833
+1	-1	0.3691939380131446
-1	-1	0.6055428210444838
+1	-1	0.6541376300828847
+1	+1	0.9883064967819505
-1	-1	0.7439711133736759
-1	-1	0.8951232553234849
-1	-1	0.7206817083210468
+1	-1	0.5118762749330783
-1	-1	0.8175934031583499
+1	-1	0.555245637503233
-1	-1	0.5060889931383796
-1	-1	0.8794464219407014
+1	-1	0.37513486323493683
+1	-1	0.12825075095642802
-1	-1	0.8611588007373951
+1	-1	0.030303158517724582
-1	-1	0.5198395084708711
+1	-1	0.10308115264286521
+1	-1	0.24943536169536695
-1	-1	0.7910302745379154
+1	+1	0.9864695642717943
-1	-1	0.7416184248622484
+1	-1	0.4458768030358814
+1	-1	0.540817808814956
+1	+1	0.9847098299929004
-1	-1	0.3577095100880172
+1	-1	0.194734919846141
+1	-1	0.19475636847103717
-1	-1	0.9825608489642733
+1	-1	0.528463123575426
-1	-1	0.4373049879898543
-1	-1	0.982157859137678
-1	-1	0.780797614392646
+1	-1	0.7972877481195197
-1	-1	0.07447497577176188
-1	-1	0.4316423253599887
+1	-1	0.7066766569780742
+1	-1	0.256202291119217
+1	-1	0.04786943293183965
-1	-1	0.42683356307142706
-1	-1	0.8317506583079202
+1	-1	0.9217065789221133
-1	-1	0.8867189631598755
+1	-1	0.16584044902248185
-1	-1	0.9952788442884627
-1	-1	0.5615309373727242
+1	-1	0.0514115820586869
-1	-1	0.645559285808871
-1	-1	0.9856701353683134
-1	-1	0.9726306876079136
-1	-1	0.2960986568110523
+1	-1	0.15650393078007363
-1	-1	0.9081439510938175
-1	-1	0.6099510141188871
-1	-1	0.6816746091421908
+1	-1	0.13764746165468167
+1	-1	0.2644554108685271
-1	-1	0.8419518121706722
-1	-1	0.7138768743757142
-1	-1	0.4590511038693901
-1	-1	0.9443251684271944
-1	-1	0.8048674796828148
-1	-1	0.9748525780428766
+1	-1	0.2785497392588281
+1	-1	0.326954159719023
-1	-1	0.8079148859467314
+1	-1	0.20653807720488293
+1	-1	0.520467583606103
+1	+1	0.98695189430801
+1	-1	0.9293441160509097
+1	-1	0.25946212492023557
-1	-1	0.9014733135457375
-1	-1	0.8310245682929933
+1	-1	0.051352946262891885
+1	-1	0.056520033806375825
+1	-1	0.16232411269227864
-1	-1	0.5033104057931501
-1	-1	0.9561260385730447
-1	-1	0.7710752614975583
+1	-1	0.9433992767742065
+1	-1	0.9525539983012591
+1	-1	0.17795022876703115
-1	-1	0.6052916105971946
+1	-1	0.12516766996650508
-1	-1	0.6494066749482663
+1	-1	0.13846723627963786
+1	-1	0.16327043740150704
+1	-1	0.9711585882449866
-1	-1	0.9589012028062995
-1	-1	0.8288609107311531
+1	-1	0.09169105181430126
-1	-1	0.3304065585490069
-1	-1	0.7561603124565173
-1	-1	0.9878814981519553
-1	-1	0.7154424576471661
+1	-1	0.6640506579005534
-1	-1	0.7670758007684101
+1	-1	0.35349161425101594
+1	-1	0.7874513923631118
+1	-1	0.38275429863302346
+1	-1	0.0791219767463569
-1	-1	0.9951235074049205
-1	-1	0.7830413437051028
-1	-1	0.7476335358677926
+1	-1	0.6864005766844274
+1	-1	0.1063815335244156
-1	-1	0.3286020389130969
-1	-1	0.6001649579050381
-1	-1	0.13236901872147533
+1	+1	0.9806862216980711
+1	-1	0.23819943822617395
+1	-1	0.13873468357670415
+1	-1	0.20778300328376642
+1	-1	0.9434510097936956
+1	-1	0.6539027984547554
-1	-1	0.802245525901047
+1	-1	0.24665397890113716
+1	-1	0.10570218419708888
+1	-1	0.2779419683790507
-1	-1	0.31794886294676894
+1	-1	0.14270974681710602
-1	-1	0.04541964159958245
-1	-1	0.7859743488462957
-1	-1	0.8500891580213631
-1	-1	0.08094050791273188
-1	-1	0.3170990471077849
+1	-1	0.5536288381905503
+1	-1	0.6211748171703579
-1	-1	0.4375681865677824
-1	-1	0.9204041702411274
+1	-1	0.5610173971653891
-1	-1	0.887016058017337
+1	-1	0.10010409601702963
+1	+1	0.9844039550273094
